id,created_at,text
896444340268023808,2017-08-12 18:52:40,"5/ ""smart money"" (e.g. hedge fund managers, VCs, etc) leaders are allocating to their PA like I've never seen before."
896443803132870656,2017-08-12 18:50:32,"4/ all against a backdrop where likely  &lt;1% of people own any Bitcoin, and sentiment is shifting drastically from skepticism to acceptance"
896443496201977856,2017-08-12 18:49:19,"3/ Very high probability of fully functional derivatives market coming online, ETF highly likely, Banks start competing for cryptoservices"
896442098169270272,2017-08-12 18:43:45,2/ Next few weeks or months are anybody's guess but I've never had a more optimistic outlook for the 12-24 month horizon
896441963825709057,2017-08-12 18:43:13,"1/ It's not often I can say ""I'm more bullish than ever"" after an asset rallies  &gt;100% in a couple months, but that's BTC right now..."
896132632127262720,2017-08-11 22:14:03,BK laying it down for crypto https://t.co/5ATwQu5Qcn
895452818181509121,2017-08-10 01:12:43,🔥🔥 https://t.co/MkrRQNdEag
895311919036350465,2017-08-09 15:52:50,Note that Bitcoin doesn't *need* wide financial institutional support but the established distribution channels help turbocharge adoption.
895309269494489088,2017-08-09 15:42:18,4/ and suddenly the crypto industry becomes very attractive: Financial institutions race to be first and oneup each other on cryptoservices
895309037637476352,2017-08-09 15:41:23,3/ plus the fact that crypto community skews to a demographic that financial institutions have had trouble capturing…
895308979227709442,2017-08-09 15:41:09,2/ But once you have a crypto market cap over $120B and crypto businesses doing $100M+ a year and 2-5x’ing their business year-over-year…
895308924139692032,2017-08-09 15:40:56,1/ Bitcoin &amp; crypto has become a self-fulfilling prophecy: Once too small for any financial institution to care (doesn’t move the needle)…
894271121368915968,2017-08-06 18:57:04,"RT @bradmillscan: In the last 10 #bcash blocks, there's an extraordinarily high 20,000,000 coindays destroyed. https://t.co/Ey1tp9r8OL old…"
893513645878947840,2017-08-04 16:47:08,RT @cryptomanran: Here is the link to last nights show! A world first crypto on television! @bitcom21 @brockpierce @smithandcrown https://t…
893168244923613184,2017-08-03 17:54:38,RT @cryptomanran: Tonight we make history with the launch of the world's first crypto TV show! @brockpierce @bitcom21 @gamaroff. https://t.…
892768309225046017,2017-08-02 15:25:26,Things have changed. My odds of Bitcoin ETF approval within 18 months are WAY up.
892737590998126592,2017-08-02 13:23:22,"@adam3us @kyletorpey Whelp, there's now a stronger precedent for this than clams ever was. For better or worse."
892112722149597187,2017-07-31 20:00:22,RT @TuurDemeester: Every crypto trader should think hard about counterparty risk related to Bitcoin exchanges. Here's a great start:  https…
891431436326019072,2017-07-29 22:53:11,@BigLambda And I think the market will ultimately recognize it as a vanity metric divorced from economic reality
891430903796318210,2017-07-29 22:51:04,@BigLambda Yeah I hear that and think it's a legitimate concern. Kyle was just saying the same https://t.co/cc0iZUmgvt
891427239614492672,2017-07-29 22:36:30,@AaronvanW @adam3us @kyletorpey Or maybe shifts from tens of millions to low single millions (at least for a while). Still plenty of takers!
891423859747856385,2017-07-29 22:23:04,"@kyletorpey @CharlieShrem @adam3us @desantis @Truthcoin I hear you. Still, the economically rational and risk avers… https://t.co/r8ytKlaLRe"
891421786595663872,2017-07-29 22:14:50,"@adam3us @kyletorpey Yes, I think we'll see a jump in coins/tokens using this approach. I'd imagine it also helps w… https://t.co/pMU32II7B4"
891418349623590912,2017-07-29 22:01:10,@kyletorpey @adam3us Maybe the need but not the desire: No free LTC for BTC holders (unlike proposed forks) plus th… https://t.co/mKGu01qJjZ
891405632649035776,2017-07-29 21:10:38,"@kyletorpey As in, if BCC happens and isn't used or valuable, does that take the wind out of the sails for 2x?"
891403591574888448,2017-07-29 21:02:32,@kyletorpey Do you think BCC fork has any affect on probability of 2x fork?
891393390570463232,2017-07-29 20:22:00,3/ and the positive effect of uncertainty melting away over the coming weeks exceeds the negative effect of minor network effect reduction
891393344403677184,2017-07-29 20:21:49,2/ I think uncertainty is weighing heavily on Bitcoin right now (money moved to the sidelines until coast is clear).
891393170138845184,2017-07-29 20:21:07,1/ In theory the upcoming fork should be negative for BTC price as a result of the lost value of the compromised network effect. However…
890721018272112644,2017-07-27 23:50:14,"Crypto observation: Inverse relationship between ""time spent in crypto"" and ""number of strongly held opinions on crypto"""
890281771069128704,2017-07-26 18:44:49,"RT @kyletorpey: Sources has now clarified BTC-e is ""at least guilty of laundering funds"" but there is much more to come. https://t.co/pUnXc…"
890226825263054850,2017-07-26 15:06:29,@Beautyon_ Who's running to the SEC to solve problems? please re-read tweets. Nowhere did I say that SEC (or any regulator) should do this.
890221181692911616,2017-07-26 14:44:03,@anguschampion Totally agree.
890221134360203265,2017-07-26 14:43:52,"@Papiillon Agreed. As an industry, there is an opportunity to encourage best practices for disclosure. Up to purcha… https://t.co/m3rf8EmKs9"
890220583257915393,2017-07-26 14:41:41,@SpArK_Is_Me Everyone is. The line hasn't been drawn. See Marco's thread here: https://t.co/q1zzZR0qYF
890219375558402048,2017-07-26 14:36:53,"6/ This is critical for long-term health, sustainability, and reputation of our industry."
890219297099759618,2017-07-26 14:36:34,"5/ As an industry, we should want prospective purchasers of ALL tokens (security or not) to have sufficient info to make informed decisions"
890219228787163136,2017-07-26 14:36:18,4/ SEC mandate is to make sure necessary information is disclosed only for tokens considered to be “securities” but….
890219162798178304,2017-07-26 14:36:02,3/ Disclosure requirements are important so prospective purchasers have the opportunity to make informed purchasing decisions…
890219108637130753,2017-07-26 14:35:49,2/ SEC beginning to delineate between ICOs that are/aren’t securities b/c the latter has disclosure requirements…
890219053679235072,2017-07-26 14:35:36,1/ Much of the discussion of SEC report on ICOs misses an important point (#5 in this thread):
889552646138281984,2017-07-24 18:27:32,"RT @Tierion: Great interview about the @Tierion token sale with @coinfund_io. @WayneVaughan, @grempe , &amp; @jbrukh. https://t.co/RofAYTB072"
888995891347988480,2017-07-23 05:35:11,"RT @Disruptepreneur: Most #ICOs I have seen wouldn't get venture capital money in a million years. 

Think about that when the next sale ra…"
888994055442448384,2017-07-23 05:27:54,RT @TheElementGrp: The irony of having it listed right under Berkshire Hathaway is not lost on anyone... https://t.co/1dvlF3r5Gm
888936474665656320,2017-07-23 01:39:05,"RT @lopp: 100% of trailing 144 blocks signaling SegWit on bit 1.
Enforcement begins in 46 blocks.
To the moon! https://t.co/QOPIHRA8lk"
888117262720172032,2017-07-20 19:23:50,@Thinkbiz Couldn't agree more. We wouldn't be investing into the space if we didn't see the long-term opportunity.
888116563605245952,2017-07-20 19:21:03,This 👇 is 🎯 https://t.co/qteaLTc3LG
887717600037404673,2017-07-19 16:55:43,@bendavenport @TheElementGrp 3/ don't change their demand much b/c fees go from $0.05 to $0.55.
887717397423157248,2017-07-19 16:54:55,@bendavenport @TheElementGrp 2/ The part that is relatively price inelastic here is in regards to transaction fees.… https://t.co/DVhov1caLk
887716891053240320,2017-07-19 16:52:54,"@bendavenport @TheElementGrp 1/ Ha, yes, great point and correction! I meant to convey that dollar demand is unaffe… https://t.co/ytgwO7YBNC"
887698954317553664,2017-07-19 15:41:38,"@TheElementGrp In this sense, both have non-speculative demand---but the demand to participate in ICOs is highly volatile in comparison."
887698446886420481,2017-07-19 15:39:37,"@TheElementGrp Oddly enough, ICOs are actually *non*speculative demand for ETH (to extent ETH necessary to particip… https://t.co/DCfXIMOfud"
887698035169415168,2017-07-19 15:37:58,"@TheElementGrp So it becomes the floor. That said, the speculative activity layered on top completely obscures wher… https://t.co/2f0KmTu72O"
887697786724007937,2017-07-19 15:36:59,@TheElementGrp I think the only price floor for BTC is that which emerges from fundamental (non-speculative) demand… https://t.co/R7QtV7OfUP
886713474742493184,2017-07-16 22:25:41,@alpackaP I think DCA easier to execute and more reliable. Dip strategy involves psychology...which tends to work against us for timing
886711418694672385,2017-07-16 22:17:31,@babakardiop7 ^(I argue with myself a lot)
886711130978099201,2017-07-16 22:16:22,@babakardiop7 I'd argue it's an extrapolation of BTC history based on fundamental analysis of the characteristics o… https://t.co/h55OOaiaUF
886710750407933952,2017-07-16 22:14:51,@babakardiop7 A critic might call it blind faith 🤔
886709825769320451,2017-07-16 22:11:11,"@babakardiop7 Call it ""The Honeybadger Trade"""
886709495740604417,2017-07-16 22:09:52,@babakardiop7 Probability of split is one factor. Long term impact is another. I don't know future but I think risk - reward is favorable.
886694947159629824,2017-07-16 21:12:04,"@cburniske I think so. However, I can also imagine there are precedents for things that looked antifragile...until they weren't."
886693662540783616,2017-07-16 21:06:57,@SuMastodon My entire thesis hinges on assumption that most will wait until Aug 1 (&amp; later) to make a decision. I'm… https://t.co/gTC3AHolnk
886683287632068608,2017-07-16 20:25:44,@MONETARY_MAYHEM 👍
886682933448200197,2017-07-16 20:24:19,"@MONETARY_MAYHEM &lt;-- ha, it wasn't this guy declaring BTC death (to be clear)"
886681161732202496,2017-07-16 20:17:17,"@SuMastodon ha I don't know that there's ever a ""right"" on these kind of things (even in hindsight), but I enjoy the discussion regardless"
886680397030899713,2017-07-16 20:14:15,"@SuMastodon But when it's ""obvious"" to you and I, it is to everyone else as well, in which case it should already be ""priced in"""
886678484243800064,2017-07-16 20:06:38,@masonic_tweets Totally. Trying to precisely time market is fool's errand (IMO). Hence buying even while I think very likely we go lower.
886677980788936709,2017-07-16 20:04:38,"@SuMastodon Right. With time we get more information and de-risk the position, but by then everyone else is seeing… https://t.co/SLpB6Oahal"
886677088823984129,2017-07-16 20:01:06,"7/ Starting to get constructive on ETH as well, but planning to stay on the sidelines until well-below $100 (might never happen)"
886677024726593536,2017-07-16 20:00:51,"6/ To hedge against the risk of BTC going totally pear-shaped (unlikely IMO), I’m looking at LTC and XMR."
886676951120859138,2017-07-16 20:00:33,"5/ That said, I think price goes lower before higher, hence ""averaging-in"", start small and build as/if price trends down"
886676791221403649,2017-07-16 19:59:55,"4/ While upcoming situation has me relatively concerned, I’m inclined to bet that the market is once-again underestimating BTC’s resiliency."
886676724389363713,2017-07-16 19:59:39,"3/ Historically, Bitcoin has had many periods of doubt and uncertainty, its resiliency has consistently been underestimated by the market"
886676613269553152,2017-07-16 19:59:12,"1/ I don't think there's value in focusing on day2day crypto price change. However, I do think it’s a good time to start averaging into BTC"
886319700614946816,2017-07-15 20:20:58,RT @cburniske: Hitting shelves in 3 months! https://t.co/2LNZcliG7G https://t.co/A15pUDKswQ
886316273612636161,2017-07-15 20:07:21,"@AriDavidPaul Yep, price is just the symptom, it's a mental realignment of expectations closer to technical realities."
886313190455296000,2017-07-15 19:55:06,"@AriDavidPaul I don't think we've quite descended into the trough yet,  but certainly on our way. Good news is that… https://t.co/lpKQV0ohx0"
885978773597769728,2017-07-14 21:46:14,@NeerajKA Do it for Coin Center birthday!
885978597113987072,2017-07-14 21:45:32,"@NeerajKA Should have included a QR code!! Otherwise,  awesome!😃"
885605468386676736,2017-07-13 21:02:52,RT @WhiteAdamL: I just published “Preparing for the Bitcoin User Activated Soft Fork” https://t.co/lphTcRdaag
884914840820523008,2017-07-11 23:18:33,"@kyletorpey Even a blind squirrel finds a nut once in a while 😉

Jokes aside, I believe in my risk thesis but timing is just lucky."
884782259873632258,2017-07-11 14:31:43,when you were sitting on 500%+ gains and didn't think it was a good idea to take profits... https://t.co/lf2o7l14RU
884778503597563906,2017-07-11 14:16:48,"With recent pullback, new crypto people be like... https://t.co/ga9NY91mcG"
884555605557493760,2017-07-10 23:31:05,"This is for perspective. To be clear, I don't actually think ETH is going to $10 anytime soon."
884555136491675648,2017-07-10 23:29:13,$10 ETH would be INSANE. We haven't seen those kind of levels since....January!!!
883330740766687240,2017-07-07 14:23:54,"RT @robertjcho: #bitcoin is tax exempt in Japan now, as defined by the narrowing spread, goodbye tax arb. Green = BTCJPY, Red = BTCUSD. htt…"
880620088579063808,2017-06-30 02:52:44,"@brianchoffman @coin_launch OK we get it, your mega yacht has a basement, please stop bragging!"
880230805544419328,2017-06-29 01:05:52,"@Sonnenshein @Melt_Dem @kyletorpey Dance like nobody is watching!

(except for every financial regulator)"
880114180216430592,2017-06-28 17:22:26,"@jamie247 @WayneVaughan @blockchaincap Thanks, ya I hear you. We agree the LLP model still makes sense too. We plan… https://t.co/M6CWiWlGHg"
880111868857114624,2017-06-28 17:13:15,@jamie247 @WayneVaughan @blockchaincap We stated and treated our BCAP token as a security and it typically trades $… https://t.co/deKVATv4YJ
879381504006045696,2017-06-26 16:51:03,There's a lot of new blood that's yet to learn how cold a crypto winter can get. https://t.co/0R67HhO1k0
879377636903985152,2017-06-26 16:35:41,"@benyben123456 Speculative demand eventually subsides if fundamental (non-speculative) demand doesn't arrive

Not n… https://t.co/jUU15VtrIm"
879368347774664705,2017-06-26 15:58:46,Non speculative demand. It's important.
879097955805941760,2017-06-25 22:04:20,@Micky_Finn Overall agree. But on 6/21 I think price action was more attributable to exchange issues. If I want to… https://t.co/Q0HFkVO5qg
879097136696090625,2017-06-25 22:01:04,Let's spot the corridors with the most friction on capital flows... https://t.co/76BUimo2CX
879087700531269632,2017-06-25 21:23:35,Orange is Bitcoin KRW premium over USD. Blue is ETH KRW premium over USD.
879087206018580480,2017-06-25 21:21:37,"Indeed the KRW premium in BTC and ETH have tracked VERY closely. Markets are efficient, premium is attributable to… https://t.co/DIsb5vYAOU"
879086532396670976,2017-06-25 21:18:56,Same chart as earlier (highlighting crypto-premium in KRW) but with ETH added. https://t.co/g6KqtvhjEW
879079592488689664,2017-06-25 20:51:22,"Same data, slightly better presentation (line starts on June 10 instead of 11) https://t.co/mmcpzYgSc6"
879078740961017856,2017-06-25 20:47:58,"2/ Despite the recent significant divergence between BTC/USD and BTC/KRW, the current premium pales in comparison t… https://t.co/MgKQ3nYnbt"
879077345000161280,2017-06-25 20:42:26,"1/ Resisting the decline in USD, Bitcoin is trading up in KRW. (+4% vs. -15% since June 10). https://t.co/PdZJOe85xF"
878803023815860225,2017-06-25 02:32:22,"V encouraging to see crypto industry continually attracting top talent. As talent pool grows linearly, innovation accelerates exponentially"
878799642971877376,2017-06-25 02:18:56,"@WahWhoWah No link,  just updating excel ☺"
878798208427675648,2017-06-25 02:13:14,"Recently, it has ""felt"" like Bitcoin / Ethereum correlation increased substantially, but data shows only a modest r… https://t.co/QBnJtIiR9r"
878747350180614146,2017-06-24 22:51:09,"@lopp They already are accepting ERC20 tokens.

It's so meta right now 🤣"
877954601160286208,2017-06-22 18:21:03,@TuurDemeester @chris_marcilla @RyanRadloff @ARKblockchain It's the two different value propositions generating dem… https://t.co/WJaGKpcOjo
877954256652783618,2017-06-22 18:19:41,@TuurDemeester @chris_marcilla @RyanRadloff @ARKblockchain Bitcoin has a sort of barbell dynamic in that it tends t… https://t.co/d7IJUbfqFd
877953758512128000,2017-06-22 18:17:42,"@TuurDemeester @chris_marcilla @RyanRadloff @ARKblockchain What I have is outdated, need to re-run. However, I woul… https://t.co/tv65Gg5FhC"
877618069564084225,2017-06-21 20:03:47,"@bradmillscan Assuming anything other than market manipulation, it's a painfully expensive mistake."
877617590381625344,2017-06-21 20:01:53,@kdzeja Both!
877617193050980352,2017-06-21 20:00:18,"Wondering if that flash crash was an ICO converting proceeds. If so, that's a painfully expensive mistake."
877591850424475648,2017-06-21 18:19:36,RT @ARKblockchain: Good thread r/#Ethereum if you'd like some facts on the transaction &amp; exchange withdrawal delays https://t.co/sClcXHayMW…
877591551899164672,2017-06-21 18:18:25,"@benyben123456 If you have ETH &amp; trying to move it out of exchange but can't, simply sell for another crypto and mo… https://t.co/VNw9oeWaE0"
877576470456971265,2017-06-21 17:18:29,"Hearing reports of ETH withdrawal/deposit issues at Gemini, Poloniex, Coinbase, BTC-E, Liqui, and Bittrex--- explains the recent drop."
877576037785190400,2017-06-21 17:16:46,@TheStalwart @barrysilbert the latter
877246392418226180,2017-06-20 19:26:53,"@cryptocoutts @barrysilbert Yep, you're right"
877199079935270912,2017-06-20 16:18:52,@barrysilbert Looks like it's already over $225M between confirmed and unconfirmed txs 😱😱😱😱
875805266775756800,2017-06-16 20:00:21,"@ryanxdrake I think any asset that rises 4,500% in 6 months, has significant downside risk -- especially when built… https://t.co/HxgggjiAx2"
875800979484024836,2017-06-16 19:43:19,"@Dakotaquint1 My comments were not at all related to capacity.

What other (non-ICO) smart contracts that are gener… https://t.co/ZNy12pojis"
875799457031499776,2017-06-16 19:37:16,@Dakotaquint1 Look at the chain -- the transaction volume and smart contracts activity is 95%+ ICO.
875798746281369600,2017-06-16 19:34:27,"@MammonAPP I definitely have concerns.  But BTC isn't up 4,300% in 6 months and I don't hear the same irrational exuberance as i do for ETH"
875789013734481920,2017-06-16 18:55:46,"Prior tweets are meant to be realistic about risks, not to ""pick on"" ETH. BTC also has significantly elevated risk heading into the summer"
875788691301556224,2017-06-16 18:54:30,"For reasons explained here, I think we'll see ETH &lt; $100 in the next 12 months (could be brief, could be sustained). https://t.co/X9lqPrHXol"
875788160252297220,2017-06-16 18:52:23,"if I had to guess, I would say that BTC market cap &gt; ETH in 12 months (but in crypto, this is like making a 10 year prediction so 🤷‍♂️)"
875787642251526144,2017-06-16 18:50:19,"Other ETH Predictions:
I do think we will see ""the flippening""-- quite possibly this summer but..."
875786550847524864,2017-06-16 18:45:59,"...incentive is to stay in ETH, let others do ICO, but if everyone does this then ICO participation declines and likely takes ETH with it."
875786356819075072,2017-06-16 18:45:13,Last (but most concerning): If data suggests that 70% of ICOs underperformed ETH... https://t.co/8RG4Z3JyEW
875785782652395521,2017-06-16 18:42:56,"2nd: Right or wrong, there’s a perception that ETH has monopoly on ICOs = a big risk *if* ICOs take off elsewhere (e.g. Civic on RSK/BTC)"
875785633582637056,2017-06-16 18:42:21,"…the increasing audacity of some ICOs will likely elevate ICOs up regulator agenda, so this risk is increasing."
875785561100898304,2017-06-16 18:42:03,3/ 1st: Regulators could pour ice-cold water on the ICO market overnight which would likely crush ETH and…
875785454049558528,2017-06-16 18:41:38,2/Background: as most are aware - the ETH rally is primarily (if not entirely) driven by the ICO market which leaves the rally very fragile:
875785299577626625,2017-06-16 18:41:01,"1/I want Ethereum to succeed and stand to gain from its continued success. That said, I have a three major concerns about ETH price outlook:"
875574158477807617,2017-06-16 04:42:01,@austin_storms Fear is a powerful narrative.
875486849136971776,2017-06-15 22:55:05,"@AriDavidPaul Agreed. The path affects the psychology. If was steady trickle up, enthusiasm would be 😃 but because… https://t.co/O265zmzArr"
875442777865166848,2017-06-15 19:59:57,RT @pbartstephens: Congratulations to @blockchaincap  Advisory Board member Katie Huan on joining @coinbase BoD! Great move! https://t.co/s…
874993196744323072,2017-06-14 14:13:29,Surreal that we've made it to the point that Bitcoin is top of mind at one of world's largest central banks… https://t.co/oovueGt8Ld
874783304553078784,2017-06-14 00:19:27,@SVForum @Catheryne_N @BlockCypher @totofrance @LedgerHQ @blockchaincap @skuchain @beccaliao @asifalam… https://t.co/wTKL6ff7yq
874324345941762050,2017-06-12 17:55:42,https://t.co/5ETSn81iup
874289831643201537,2017-06-12 15:38:34,This is one of the most insightful pieces of data I've seen recently https://t.co/8RG4Z3JyEW
874278141203578880,2017-06-12 14:52:06,Apple loses market share to Samsung when it sells fewer phones. Not when Samsung's stock rises. https://t.co/GDGfjiQMgJ
874277699111370753,2017-06-12 14:50:21,"That is, unless you consider ""speculative fervor"" to be a market"
874277588599939073,2017-06-12 14:49:55,Shocking revelation: Bitcoin hasn't lost market share 😱
874265236907343872,2017-06-12 14:00:50,"RT @TuurDemeester: @realvision In the ""sources"" section at the end I mentioned @aantonop, @bitcom21, @AaronvanW, @eric_lombrozo, @pwuille,…"
874265225721032704,2017-06-12 14:00:47,"RT @realvision: .@TuurDemeester, Adamant Research, examines how far #cryptocurrencies have come in the past 8 years: https://t.co/fJ2GX92Qt…"
873306720365191169,2017-06-09 22:32:02,RT @murchandamus: @lopp Currently micropayments are restricted to third-party custodial wallet services. LN indirectly extends the reach of…
872839701492752385,2017-06-08 15:36:16,@TheStalwart @TuurDemeester @htsfhickey I'd imagine it's higher than 1 in 20 among particular subsets of hedge fund… https://t.co/FQJzXSnYf1
872246901625602048,2017-06-07 00:20:41,"""K, so where do we go to buy?"" https://t.co/ovwNpZslRN"
872244318919991296,2017-06-07 00:10:25,RT @adamludwin: Wish new blockchain projects had problem statements that started with people instead of with shortcomings of other blockcha…
872160970579132417,2017-06-06 18:39:14,"RT @TuurDemeester: If this is dotcom bubble 2.0, I expect Bitcoin to come out of it as the https://t.co/s6wddZ16HI : long term vision, real…"
872160351961231360,2017-06-06 18:36:46,RT @NeerajKA: A Wall Street bank used bitcoin mining to prove that NVIDIA is better than its competitors https://t.co/3qAn0e68SF https://t.…
872149488932052992,2017-06-06 17:53:36,"RT @ARKblockchain: 1/ ""Far more 💰 has been lost by investors preparing 4 corrections or trying 2 anticipate corrections than has been lost…"
872083924314243073,2017-06-06 13:33:04,@IvanTheK @TheStalwart And it wasnt even for a Bitcoin ETF!
871761702966054912,2017-06-05 16:12:41,"RT @naval: .@tferriss and I talk to polymath inventor of bitgold and smart contracts, @NickSzabo4 . https://t.co/GXyIkeT2G1"
871158485135745024,2017-06-04 00:15:42,"RT @ErikVoorhees: Six months ago, ""Alt to Alt"" was ~3% of ShapeShift's transactions. Today, for the first time ever, it's over 50%. https:/…"
870797593361629184,2017-06-03 00:21:39,@laurashin @ARKblockchain @TuurDemeester @bradmillscan @dangermouse117 @robertjcho @jmonegro @VinnyLingham At least not in May (per CC data)
870797436758794240,2017-06-03 00:21:02,@laurashin @ARKblockchain @TuurDemeester @bradmillscan @dangermouse117 @robertjcho @jmonegro @VinnyLingham Could be… https://t.co/mf2nPmSJ3V
870778342181556225,2017-06-02 23:05:09,"@BambouClub @masonic_tweets @Kik SBI holdings I believe (not investment), with 330B Yen market cap"
870643340412198912,2017-06-02 14:08:42,@masonic_tweets @Kik SBI holdings-- Seeking license for digital currency exchange in Japan.
870417910329626624,2017-06-01 23:12:56,cc: @CBinsights
870362404206465024,2017-06-01 19:32:22,"@lopp to be fair though, if we go by the adage of ""only invest in what you understand"", this is probably a good outcome"
870361603031486464,2017-06-01 19:29:11,"@lopp Likely an analog to credit card points in here
""10,000 points if I sign up?!""🤩🎊
""How much are they worth?""
""About $7.50"" 😞"
870360967942516736,2017-06-01 19:26:39,"@lopp Definitely - I've heard this many times - especially after going over $1K. ""I wanted to buy some but now I can't afford it"""
870359609411682304,2017-06-01 19:21:16,@McBairdy @ARKblockchain @TuurDemeester @bradmillscan @dangermouse117 @robertjcho @jmonegro @VinnyLingham Agreed--… https://t.co/nhCkwvzy1R
870359266791538688,2017-06-01 19:19:54,"Encouraging sign that crypto industry no longer just startups moving ⬆️ but also larger Internet Co's moving ⬇️ into crypto (e.g. @Kik, SBI)"
870336650672340992,2017-06-01 17:50:02,@chuckwilliams37 @ARKblockchain @TuurDemeester @bradmillscan @dangermouse117 @robertjcho @jmonegro @VinnyLingham… https://t.co/XDJ9cfewKj
870334586328195072,2017-06-01 17:41:50,@btc_joe @TuurDemeester Why's that? Higher withdrawal limits?
870312227462459392,2017-06-01 16:12:59,@ARKblockchain @TuurDemeester @bradmillscan @dangermouse117 @robertjcho @jmonegro @VinnyLingham 8/ XRP-Fiat volumes… https://t.co/R0ir832jdU
870312107954249728,2017-06-01 16:12:30,@ARKblockchain @TuurDemeester @bradmillscan @dangermouse117 @robertjcho @jmonegro @VinnyLingham 7/ Dash sees the li… https://t.co/WGQ641ElGj
870312043496198144,2017-06-01 16:12:15,@ARKblockchain @TuurDemeester @bradmillscan @dangermouse117 @robertjcho @jmonegro @VinnyLingham 6/ ETH-BTC pair is… https://t.co/EchynudS3Q
870311974864683008,2017-06-01 16:11:59,@ARKblockchain @TuurDemeester @bradmillscan @dangermouse117 @robertjcho @jmonegro @VinnyLingham 5/ Litecoin strengt… https://t.co/57bRaHSFMg
870311875182870528,2017-06-01 16:11:35,@ARKblockchain @TuurDemeester @bradmillscan @dangermouse117 @robertjcho @jmonegro @VinnyLingham 4/ KRW-Crypto volum… https://t.co/OS1UFhaMmO
870311793570136068,2017-06-01 16:11:15,@ARKblockchain @TuurDemeester @bradmillscan @dangermouse117 @robertjcho @jmonegro @VinnyLingham 3/ ETH &amp; ETC in 🇰🇷:… https://t.co/763Rzro2WP
870311523788308481,2017-06-01 16:10:11,@ARKblockchain @TuurDemeester @bradmillscan @dangermouse117 @robertjcho @jmonegro @VinnyLingham 2/ Bitcoin in 🇯🇵: J… https://t.co/5wckVtRjio
870311401650180097,2017-06-01 16:09:42,A look at trading volumes between major crypto and fiat pairs in May. Takeaways? Commentary? I've got a few initial… https://t.co/8oVK1h7iHV
870285400824094720,2017-06-01 14:26:23,@paul_btc @onemanatatime It's probably a great case study for the value of limited scope. Compare to projects that… https://t.co/mWWXyOSPQO
870280739316580352,2017-06-01 14:07:51,@onemanatatime Doge did it with just a meme!
870074187620024320,2017-06-01 00:27:06,@naval KA-PoW! 🥋
869667149068894208,2017-05-30 21:29:40,Bitcoin scratches a different itch for different people. BTC's resistance to change plays well for those with the 'digital gold' itch.
868665311700033536,2017-05-28 03:08:43,Phenomenal context 👏👏 https://t.co/f99Mhz7quI
868168295253368832,2017-05-26 18:13:46,I find myself taking a lot of mental snapshots of crypto happenings these days. Times to remember for sure! 📸
868128619045937152,2017-05-26 15:36:06,"RT @lopp: Business is booming at @BitGo, but it would be even better if we had more engineers. Message me if the following describes you! h…"
867960536868151297,2017-05-26 04:28:12,@felixsalmon @vakeraj @business Behold the failure that is Bitcoin! https://t.co/FeZ28yal3S
867958357306466305,2017-05-26 04:19:32,"@fredzannarbor @masonic_tweets Again, still a huge step that bitcoin might be widely considered an important part o… https://t.co/1nal3CsMPW"
867929039025065985,2017-05-26 02:23:02,"@_Kevin_Pham Agreed. But not all volatile assets were previously considered ""crazy"", they were just high risk!"
867928160003698689,2017-05-26 02:19:33,"@davidmanheim @byrneseyeview @MarcHochstein So you didn't really move to fiat, you consumed directly with crypto 😀"
867926964992065536,2017-05-26 02:14:48,"@davidmanheim @byrneseyeview @MarcHochstein Correct to say you ""exited"" crypto with a purchase. But if widely used… https://t.co/Y76Tqbqccm"
867926701841371136,2017-05-26 02:13:45,"@davidmanheim @byrneseyeview @MarcHochstein All very reasonable. Instead of ""never"" maybe I should have said, until… https://t.co/rcbGCM0W5B"
867917212283133952,2017-05-26 01:36:03,@davidmanheim @byrneseyeview Hmm. Interested in your thoughts but I fail to see how your assertions contradict the original tweet?
867899324340088833,2017-05-26 00:24:58,"RT @TheStalwart: This will be in the @markets newsletter tomorrow, https://t.co/e5TYtjIuOw, but Facebook should really launch its own crypt…"
867782193828974592,2017-05-25 16:39:32,RT @starkness: @bitcom21 @danheld It's even more fun when you view in BTC terms. 🍿
867770159062106114,2017-05-25 15:51:42,"Overheard on CNBC ""Bitcoin as a safety trade"" 🤓

Crazy how much things have changed!! 

It used to only be the ""crazy trade"" 🤣"
867765692761755652,2017-05-25 15:33:58,@Traderbarn 2) the intra-crypto rails have a lot less friction than crypto-to-fiat channels and 3) repatriating bac… https://t.co/Ac6vsQK76B
867765398703194112,2017-05-25 15:32:48,@Traderbarn Sure but 1) Most altcoins don't have a fiat trading pair. They typically trade against BTC.
867762590667034624,2017-05-25 15:21:38,There's a lot of friction to repatriating fully back into fiat. It's like a valve with a restricting outflow.
867762414254567424,2017-05-25 15:20:56,A significant portion of the money flowing into crypto will never (or only very reluctantly) move back to fiat
867761001072017408,2017-05-25 15:15:19,"I expect to see more days like this in the months ahead. 

Rotation into Crypto reserve currency (BTC). https://t.co/82myNkcQFk"
867752542683316224,2017-05-25 14:41:42,@1ivanbalcells I think timing markets is a fool's errand. It WILL pullback at some point but *nobody* knows when or how much.
867748800802181120,2017-05-25 14:26:50,4/ I'm super bullish onthe industry overall but current rate of gains is unsustainable. Expecting a repeat of last few months is unrealistic
867747927862558720,2017-05-25 14:23:22,3/ It's a lot easier to 10x from $1B to $10B than it is from $10B to $100B. Law of large numbers will take hold
