id,created_at,text
947146026271629312,2017-12-30 16:43:04,"RT @CPAPlanner: Earlier today I spoke w/ @MelissaLeeCNBC, Tyler Mathisen &amp; guest host @TilmanJFertitta on @PowerLunch to break down whether…"
947144788918263809,2017-12-30 16:38:09,RT @EricBalchunas: Chris Rock and Paul McCartney performing at a mutual fund conference. Enjoy it while it lasts.. https://t.co/9RutMdPFOp
947134525804564481,2017-12-30 15:57:22,RT @millerak42: Just listened to the @MichaelKitces podcast #51 with @daniel_egan and it’s great.  I wish @daniel_egan would publish a book…
947134467222786049,2017-12-30 15:57:08,"RT @BillWinterberg: @MichaelKitces @CharlotteBBeyer Absent is a discussion how advisers can use Alexa flash briefings for convenient, scala…"
947134349161521153,2017-12-30 15:56:40,"RT @BillWinterberg: @investdrhere @MichaelKitces @CharlotteBBeyer When you wrap up your meeting with clients, you can add their next appoin…"
947134246677827584,2017-12-30 15:56:15,"RT @Done_by_Forty: @MichaelKitces @CharlotteBBeyer Alexa, are you a feduciary?"
947120352353751046,2017-12-30 15:01:03,Weekend Reading for Financial Planners (Dec 30-31) - https://t.co/DGvIQ7exJN // Feat. @emilymbadger @AlanaSemuels… https://t.co/aMk6SGI0Jd
947091913743757312,2017-12-30 13:08:03,Interesting look from @CharlotteBBeyer about how a connected world changes the nature of our planning with clients.… https://t.co/WKrsQcup6f
946967474070786049,2017-12-30 04:53:34,"RT @augieray: Just saw a headline promising 2018 social media predictions from social media experts. I wonder if these are the same ""expert…"
946901409848614912,2017-12-30 00:31:03,"New York's Financial Watchdog Proposed 'Best Interest' Rules, &amp; other ""Weekend Reading for Financial Planners (Dec… https://t.co/S6uMbVy3TU"
946881042924924928,2017-12-29 23:10:07,"New Form N-PORT rules will increase frequency &amp; depth of data reporting by mutual funds to the SEC.

Curious to see… https://t.co/5rHmEgaISu"
946874153503686656,2017-12-29 22:42:44,RT @PreetBharara: This is true. I was there. @JoyceWhiteVance https://t.co/O1XW7iN3g5
946867175645761537,2017-12-29 22:15:01,"@AndySwan @BillWinterberg @investdrhere @ReformedBroker Clearly, the only equitable solution is to own one of each! #AManCanDream"
946864177892806656,2017-12-29 22:03:06,"Many Comments Critical Of Fiduciary Rule Are Fake, &amp; other ""Weekend Reading for Financial Planners (Dec 30-31)"" - https://t.co/DGvIQ7exJN"
946863672852471813,2017-12-29 22:01:06,Are Broker-Dealers Drowning In Their Own Lowest Common Denominator Compliance Standards? https://t.co/Vt1WEJhlFp https://t.co/dPgsI5Rj2E
946860600122134528,2017-12-29 21:48:53,"RT @syouth1: W/re to U.S. large-cap funds, story there is probably best described as 'core-and-abhor': Investors are flocking to large-core…"
946857075854004224,2017-12-29 21:34:53,RT @ReformedBroker: What??? https://t.co/KydqQuKVbq
946845127053635584,2017-12-29 20:47:24,Exciting news! We're hiring another Research Associate for the https://t.co/8vanmNuUJ0 team! Click here for further… https://t.co/zcFJkyU1Hz
946833975510749184,2017-12-29 20:03:05,How to read more https://t.co/FWVOM8CjjY via @Om https://t.co/5umc7YmxDj
946831968729264128,2017-12-29 19:55:07,Weekend Reading for Financial Planners (December 30-31) is out! https://t.co/DGvIQ7exJN
946831650448707586,2017-12-29 19:53:51,"Another big scoop from @advisorhubinc - Citigroup drops Broker Protocol as it continues to unravel. :/

""EXCLUSIVE:… https://t.co/a1CUGcnDTz"
946830150485803008,2017-12-29 19:47:53,RT @ReformedBroker: You weren’t killing it in the 70’s unless you had your own pinball game. https://t.co/MEsLJzC1PT
946824545587122184,2017-12-29 19:25:37,"RT @millerak42: I hope you had a great 2017!  I wanted to share some of my favorite articles/papers/etc. from 2017

Bayes Theorm - @Jesse_L…"
946810576222769152,2017-12-29 18:30:06,"Speaking next month @ FPA National Capital in Herndon, VA on Strategies For Managing Sequence Of Return Risk In Ret… https://t.co/6dXZX4u66e"
946803769559470082,2017-12-29 18:03:04,Are Broker-Dealers Drowning In Their Own Lowest Common Denominator Compliance Standards? https://t.co/Vt1WEJhlFp
946803263889985536,2017-12-29 18:01:03,Volatility Drag And Its Impact On (Arithmetic) Investment Returns In Monte Carlo Analysis - https://t.co/I0byuoNtxC
946788676226383873,2017-12-29 17:03:05,"Oy. Affluent folks taking out securities-based loans just to prepay property taxes.

Betting most don't realize tha… https://t.co/ol5UYVfOn1"
946787901207138309,2017-12-29 17:00:00,RT @EarnKnowledge: The first 1000 digits of pi visualized https://t.co/57slupeokQ
946780643807170560,2017-12-29 16:31:10,"How To Pick The ""Best"" CFP Educational Program (For You) - https://t.co/bNijS7kBsI https://t.co/tisrGWGFi3"
946760563325095937,2017-12-29 15:11:22,RT @michaelbatnick: What a year. https://t.co/F4gc8847Ql
946757956389031937,2017-12-29 15:01:01,Volatility Drag And Its Impact On (Arithmetic) Investment Returns In Monte Carlo Analysis https://t.co/I0byuoNtxC
946756391871664129,2017-12-29 14:54:48,RT @HayekAndKeynes: Some perspective on student loan debt. Half a trillion in new debt in the last 5 years. This is getting out of hand. ht…
946754809817952258,2017-12-29 14:48:31,@moneysplained @R_Alan_Moore Happy to be of service! :)
946754784626925568,2017-12-29 14:48:25,RT @moneysplained: Major big ups to @R_Alan_Moore &amp; @MichaelKitces for showing me the world of financial planning one podcast episode at a…
946577172155813888,2017-12-29 03:02:39,My 6 Top Tips For Advisors To Regain Control Of Your Email Inbox - https://t.co/I1U8RsGLyL https://t.co/vqXOmFxhc5
946560069440819200,2017-12-29 01:54:41,RT @pewinternet: Smartphone adoption among seniors has nearly quadrupled in the last five years https://t.co/VNMPqxfxTu https://t.co/AHNTmK…
946559916344532992,2017-12-29 01:54:04,RT @wheelieboy: May be one of the best threads of the year on the weighing the policy &amp; politics of issues for future of the nation. https:…
946558901671092224,2017-12-29 01:50:03,"RT @mattyglesias: Trump: It’s really cold out.

NASA: 2017 was the second-warmest year on record, surpassed only by 2016. 

https://t.co/33…"
946558522346627073,2017-12-29 01:48:32,RT @ramit: Excellent copywriting article with before-and-after examples https://t.co/olo02oy8tu
946541842425876480,2017-12-29 00:42:15,RT @salukimike9: @thethriftygene @MichaelKitces @ReformedBroker @CFPB Car salesmen don’t market themselves as “Automobile Advisors”
946541785345650688,2017-12-29 00:42:02,"@paulmoranfp That's not an assumption of Monte Carlo.

That's an assumption of particular Monte Carlo tools our industry happens to use."
946541386408648706,2017-12-29 00:40:27,@MakingYourMM It's hard not to lifestyle creep!
946541269978841088,2017-12-29 00:39:59,"RT @SteveSanduski: @ENVCrager @MichaelKitces The key point in the article: ""There's a lot of stuff to get paid for still. But it ain't the…"
946541230174982146,2017-12-29 00:39:49,@ENVCrager Thanks Bill! #millennials #GenXers #fintech
946541106686197761,2017-12-29 00:39:20,RT @ronlieber: @MichaelKitces @pat_herrington_ Will political operatives at IRS order up a software patch that looks at the property tax de…
946501787451785218,2017-12-28 22:03:05,Are Broker-Dealers Drowning In Their Own Lowest Common Denominator Compliance Standards? - https://t.co/Vt1WEJhlFp
946501279555219456,2017-12-28 22:01:04,Volatility Drag And Its Impact On (Arithmetic) Investment Returns In Monte Carlo Analysis - https://t.co/I0byuoNtxC
946456875003973634,2017-12-28 19:04:37,Getting ready to work on Weekend Reading - what's the best industry (or other?) article you read this week? https://t.co/3xpmQxSIF7
946456473172955141,2017-12-28 19:03:02,Are Broker-Dealers Drowning In Their Own Lowest Common Denominator Compliance Standards? https://t.co/Vt1WEJhlFp
946441385196040192,2017-12-28 18:03:04,Volatility Drag And Its Impact On (Arithmetic) Investment Returns In Monte Carlo Analysis https://t.co/I0byuoNtxC
946440878540951553,2017-12-28 18:01:04,#FASuccess Ep 052: Why Today's Technology Tools Are The Golden Age Of Advisor FinTech with @FinTechie - https://t.co/rQMIiKYymJ
946425912005980161,2017-12-28 17:01:35,Going through the financial planning process is a means to an end: to help you get to where you're going. https://t.co/EzW48FKma9
946404592228724736,2017-12-28 15:36:52,"RT @CPAPlanner: Reminder: Typically you must actually pay for an expense by 12/31/17 in order to count it as a 2017 deduction. HOWEVER, if…"
946402262091489280,2017-12-28 15:27:37,RT @AGSchneiderman: #BREAKING: My office has now identified 2 million fake comments on #netneutrality that were submitted to the @FCC using…
946401979928141847,2017-12-28 15:26:29,RT @Barneylo: #essentialread: the case against #blockchain - #Bitcoin is estimated to use 35 times as much energy as Visa - it disintermedi…
946395569894973440,2017-12-28 15:01:01,#FASuccess Ep 052: Why Today's Technology Tools Are The Golden Age Of Advisor FinTech with @FinTechie https://t.co/rQMIiKYymJ
946386877204049925,2017-12-28 14:26:29,@AskWhatNext Shouldn't cost more. Just may not produce desired tax benefit? @moneytalk1
946386582067654656,2017-12-28 14:25:18,@mikefaust Seems to vary widely from one county to the next. They all have their own processes and procedures...
946386036522930177,2017-12-28 14:23:08,"RT @taxgirl: To be clear, Congress did not say that you could not prepay any income taxes in 2017 - they just will not be deductible in 201…"
946385868725637120,2017-12-28 14:22:28,"RT @AdamMGrant: When kids are taught kindness in preschools, it doesn't just boost their helpfulness—it also increases their focus, self-co…"
946380331262803968,2017-12-28 14:00:28,"@pat_herrington_ Indeed, but with the caveat that IRS may push counties to not accept or even refund prepaid proper… https://t.co/jjR4zGOfA0"
946379964491943936,2017-12-28 13:59:01,"Flagging fake news just further entrenches views... :/ RT @profgalloway: Facebook stops putting ""Disputed Flags"" on… https://t.co/Kgbx57phF6"
946379573691895808,2017-12-28 13:57:27,RT @TheStalwart: Read @calculatedrisk's 10 big economic questions for 2018 https://t.co/zYDm8e8ET1
946379046308458496,2017-12-28 13:55:22,"@CriswallaceWG We use BNA income tax planner. Not the easiest to use, but it's very robust."
946367128940183553,2017-12-28 13:08:00,"IRS issues ""emergency"" guidance on prepaying property taxes - technically only deductible if the county tax was act… https://t.co/ul0VIKxEZd"
946205281121337344,2017-12-28 02:24:53,"@innov8wealth Correct, variable annuity losses were a miscellaneous itemized deduction subject to 2% of AGI floor.… https://t.co/4ki4Inff15"
946205278822961152,2017-12-28 02:24:52,@SteveGormley7 We haven't been able to update data in a while. Will be relaunching this in 2018. I'm sure… https://t.co/72hGugIX8p
946168866744553474,2017-12-28 00:00:11,Top 50 Financial Advisor Blogs And Bloggers - https://t.co/rowDkwlQZE https://t.co/DaJp9vlvne
946138895724548096,2017-12-27 22:01:05,#FASuccess Ep 052: Why Today's Technology Tools Are The Golden Age Of Advisor FinTech with @FinTechie - https://t.co/rQMIiKYymJ
946127921336418304,2017-12-27 21:17:29,"RT @ObsoleteDogma: It turns out that a lot of the “people"" who think financial advisers should be allowed to deliberately give you bad advi…"
946123787405316096,2017-12-27 21:01:03,Why Two Incomes Aren’t Always Better Than One https://t.co/M9phTiG5Yw
946114241936936961,2017-12-27 20:23:07,"@daniel_egan Oh yeah, I simply got my father hooked on @swgoh_info. All good. :)"
946112902125191169,2017-12-27 20:17:48,RT @FPAofMT: Ready to hire a young planner? @NewPlnrRec reveals what top candidates are earning: https://t.co/blxzg7Y16A https://t.co/fynDB…
946112715726163969,2017-12-27 20:17:04,@daniel_egan We all celebrate in our own special ways! :)
946108687055245312,2017-12-27 20:01:03,Volatility Drag And Its Impact On (Arithmetic) Investment Returns In Monte Carlo Analysis https://t.co/I0byuoNtxC https://t.co/dgyJjv3PeR
946103367331385346,2017-12-27 19:39:55,"@bondsNYSE Sorry I missed your question at the end.

Yes, more broker-dealers offering hybrid status. But many are… https://t.co/jTLulEcJGV"
946099304829091846,2017-12-27 19:23:46,#OfficeHours w/ @MichaelKitces - Are Broker-Dealers Drowning In Their Own LCD Compliance Standards? https://t.co/dD3zHJWRMr
946093580824842240,2017-12-27 19:01:01,How The Proposed Pass-Through Rules Distort Income And Valuations Of Large Service Businesses https://t.co/ztQW06HYN5
946078984697151489,2017-12-27 18:03:01,#FASuccess Ep 052: Why Today's Technology Tools Are The Golden Age Of Advisor FinTech with @FinTechie https://t.co/rQMIiKYymJ
946078480428617728,2017-12-27 18:01:01,2017 Highlights - The Top 20 Nerd's Eye View Blog Posts You Might Have Missed - https://t.co/2J71ufZfng
946078206762913792,2017-12-27 17:59:56,@HJudeBoudreaux @DebbieDenverCO @scott_r_frank Send him to my blog post. :)
946076072327737344,2017-12-27 17:51:27,"@DebbieDenverCO @HJudeBoudreaux @scott_r_frank Indeed, recharacterizations are gone. Conversions are fine. No impac… https://t.co/Xa2ut1xExA"
946070933395079168,2017-12-27 17:31:02,"ICYMI: How Small Financial Advisory Firms Can Prevent Sexual Harassment, &amp; other ""Weekend Reading for Financial Pla… https://t.co/FXeH3aSY0I"
946063388714643456,2017-12-27 17:01:03,Volatility Drag And Its Impact On (Arithmetic) Investment Returns In Monte Carlo Analysis - https://t.co/I0byuoNtxC
946055387895226369,2017-12-27 16:29:15,@lukeybabyohyeah Why not simply do the QCD this year if they're already 70 1/2?
946050428894109697,2017-12-27 16:09:33,"@lukeybabyohyeah The $100k limit is calendar year. Can't double up.

That aside, unless it's the very first RMD, yo… https://t.co/gll2vtlyOJ"
946048295595585536,2017-12-27 16:01:05,New IRMAA Surcharges On Medicare Part B and Part D Taking Effect In 2018 https://t.co/UyPHyUoheA
946045944096808962,2017-12-27 15:51:44,"@mattbbarber Nope, no changes there. Beyond the fact that a higher standard deduction means fewer people will itemize at all."
946045783383642112,2017-12-27 15:51:06,@JoyceLFranklin Thanks Joyce!
946033191923658752,2017-12-27 15:01:04,2017 Highlights - The Top 20 Nerd's Eye View Blog Posts You Might Have Missed https://t.co/2J71ufZfng
946023078588506113,2017-12-27 14:20:52,"@seattlee Looks even better if we update since 2015, too. :)"
946018105066696704,2017-12-27 14:01:07,Volatility Drag And Its Impact On (Arithmetic) Investment Returns In Monte Carlo Analysis https://t.co/I0byuoNtxC
945883933467660288,2017-12-27 05:07:58,"RT @adamnash: Ikigai: What you love, what the world needs, what you are good at, what you can be paid for.  https://t.co/EEIuNhhk96 https:/…"
945873580033757184,2017-12-27 04:26:49,"@CriswallaceWG The entire premise of the 4% rule is to start with a constant (inflation-adjusting) withdrawal.

4%… https://t.co/ubedCXzAVK"
945866265050140673,2017-12-27 03:57:45,"RT @CPAPlanner: In light of the #TaxReform's creation of a new 20% pass-through deduction and its changes to corp tax rates, all self-emplo…"
945866217226633216,2017-12-27 03:57:34,"@iamaherr The 4% rule is EXTREMELY conservative for most retirees.

96% probability of leaving over all your princi… https://t.co/LJS5TW6yZO"
945852502074896384,2017-12-27 03:03:04,How Has The 4% Rule Held Up Since The Tech Bubble And The 2008 Financial Crisis? (Just Fine) https://t.co/4omx0A2exg https://t.co/sGFhij6E4U
945776503966625793,2017-12-26 22:01:04,2017 Highlights - The Top 20 Nerd's Eye View Blog Posts You Might Have Missed - https://t.co/2J71ufZfng
945768717878689792,2017-12-26 21:30:08,@JosephOnions Those with strong speaker skills have additional upside as well. We get far more speaking inquiries t… https://t.co/3mGu21LzIC
945767413131436033,2017-12-26 21:24:57,"@JosephOnions That aside, we've had a lot of applicants who just want to get out of the long in-office grind, and s… https://t.co/PpnKekhUFh"
945767116329930757,2017-12-26 21:23:46,@JosephOnions And we've had a few other applicants who are outside of the income range but are making the case for… https://t.co/DSUeWWhowy
945766766705332224,2017-12-26 21:22:23,"@JosephOnions Lots of graduate (and even Ph.D.) students looking for work.

Bonuses plus additional education incen… https://t.co/1CyJDZrEGJ"
945761402664439812,2017-12-26 21:01:04,First Look At CFP Board’s Revised Proposal For Professional Standards Of Conduct https://t.co/rLJ8rsjouN
945760789616525312,2017-12-26 20:58:38,RT @ValaAfshar: This is how people ignored each other before smartphones. https://t.co/vP04ldtrbA
945748033278566401,2017-12-26 20:07:56,Supplemental Retirement Saving In An HSA For Retiree Medical Expenses - https://t.co/JeAOvlbMN6 https://t.co/2YPK7fr6uT
945746872349667333,2017-12-26 20:03:20,"Strong words from @ReformedBroker about dismantling of @CFPB consumer protections.

Like Josh, I'm a business owner… https://t.co/yYCKY3aj2J"
945746304180813825,2017-12-26 20:01:04,#FASuccess Ep 052: Why Today's Technology Tools Are The Golden Age Of Advisor FinTech with @FinTechie… https://t.co/v3A3HiEwNB
945738859916283906,2017-12-26 19:31:29,Exciting news! We're hiring another Research Associate for the https://t.co/8vanmNuUJ0 team! Click here for further… https://t.co/UVCyB3VxBF
945734571303239680,2017-12-26 19:14:27,"RT @TheOnion: In a year wracked with horrific uncertainty, The Onion's unparalleled reportage in 2017 provided the sole sense of meaning in…"
945731207442071552,2017-12-26 19:01:05,Offering Financial Planning As An Employee Benefit For Your Advisory Firm Employees https://t.co/ZUxwXTJVdO
945728550820249602,2017-12-26 18:50:31,"Speaking next month @InsideETFs on 1/21 in Hollywood, FL on Five Industry Trends Reshaping Financial Advice. See he… https://t.co/6iUJ7z0pS0"
945716095293501441,2017-12-26 18:01:02,2017 Highlights - The Top 20 Nerd's Eye View Blog Posts You Might Have Missed https://t.co/2J71ufZfng
945709156849287168,2017-12-26 17:33:28,The irony is that many of them probably won't even get a tax deduction benefit because they're impacted by AMT anyw… https://t.co/pdsJge8Y4f
945708547689590784,2017-12-26 17:31:02,"ICYMI: Harold Ford Is Just The Tip Of The Iceberg, &amp; other ""Weekend Reading for Financial Planners (Dec 23-24)"" - https://t.co/pHXrgritbE"
945701522687401984,2017-12-26 17:03:07,"Wow, huge investigative report from @WSJ - the new ""insider trading"" is not to sell with inside info, but to donate… https://t.co/6sGtDpi8Ie"
945700996784771073,2017-12-26 17:01:02,#FASuccess Ep 052: Why Today's Technology Tools Are The Golden Age Of Advisor FinTech with @FinTechie - https://t.co/rQMIiKYymJ
945685911743975424,2017-12-26 16:01:06,Another Reason For Putting Your Advisory Firm Fees And Minimums On Your Website https://t.co/pfHJJ3DYbs
945679743973806085,2017-12-26 15:36:35,"RT @CPAPlanner: Attention all #police, #Firefighters, #nurses and all other uniformed employees! 

If you need some extra uniforms, conside…"
945676613487857666,2017-12-26 15:24:09,"@marshmellow5212 @madfientist More generally, I'm increasingly convinced that a policy-based approach is better for… https://t.co/3CpzKJpo8s"
945676462350364672,2017-12-26 15:23:33,"@marshmellow5212 @madfientist How about ""Dear client, you can retire today. Just be aware there's a small risk you'… https://t.co/SQkYGL7szU"
945676283849175042,2017-12-26 15:22:50,"@marshmellow5212 @madfientist Their 20% shock expense in the later years seems a bit extreme, though. 

I don't adv… https://t.co/umX2VJniyH"
945676083092951046,2017-12-26 15:22:02,"@marshmellow5212 @madfientist Their reduction in returns is a bit extreme, but not totally unreasonable. See… https://t.co/TnSljEqy8I"
945675810152820736,2017-12-26 15:20:57,@marshmellow5212 @madfientist Their use of Monte Carlo analysis over such long time periods can overstate the risks… https://t.co/ivKer1FviT
945675804335378432,2017-12-26 15:20:56,"RT @BillWinterberg: .@Lemonade_Inc, @FinFolio, @PieSync and more are highlighted in today's FPPad Fintech Update for Amazon Echo subscriber…"
945655711891099648,2017-12-26 14:01:05,#FASuccess Ep 052: Why Today's Technology Tools Are The Golden Age Of Advisor FinTech with @FinTechie https://t.co/rQMIiKYymJ
945642360028975110,2017-12-26 13:08:02,"Why it's important to have a 'balance' of optimists AND pessimists in the leadership of growing startups.

Apprecia… https://t.co/n4LxVL0cQI"
945431461255155712,2017-12-25 23:10:00,Great reminder from @SethGodinBlog - sometimes the best marketing strategy is just to take a cold hard look at what… https://t.co/vFOAaHvGXl
945414100942716928,2017-12-25 22:01:01,#FASuccess Ep 051: What Robo-Advisors Can Teach Human Advisors About Evidence-Based Behavioral Finance with… https://t.co/diqSY6ZCkj
945399006062051330,2017-12-25 21:01:02,Individual Tax Planning Under The Tax Cuts And Jobs Act Of 2017 https://t.co/qbsjGeLQez
945384413508104192,2017-12-25 20:03:03,Will this become an increasing focus point (and value opportunity) for financial advisors as rates rise and cash yi… https://t.co/oXxaMIOMmx
945383910795509760,2017-12-25 20:01:03,2017 Highlights - The Top 20 Nerd's Eye View Blog Posts You Might Have Missed https://t.co/2J71ufZfng https://t.co/ksKsPZ2Jqx
945383746248814594,2017-12-25 20:00:24,There is so much wisdom in this comment from @MarkTibergien. Took me a decade of business growth to appreciate it. https://t.co/oRChvNeaYN
945368814979506176,2017-12-25 19:01:04,#FASuccess Ep 050: The Value Of Hiring A Financial Advisor Coach To Maintain Your Business Focus with Tracy Beckes… https://t.co/R6EUg7bpRq
945353714008776705,2017-12-25 18:01:03,3 Real #FinTech Disruptions In The Financial Advisory Industry https://t.co/ays7xAqSMN
945341917579137026,2017-12-25 17:14:11,@QuincyHome It's difficult and expensive and scary to change? #LifeLessons
945339159543238656,2017-12-25 17:03:13,The biggest thing most advisors need to improve is the WORDS they use. Not fancy marketing strategies. Just focus o… https://t.co/99mB20qS7u
945339122331287554,2017-12-25 17:03:04,2017 Highlights - The Top 20 Nerd's Eye View Blog Posts You Might Have Missed - https://t.co/2J71ufZfng
945338616426979328,2017-12-25 17:01:04,"ICYMI: Serving Millennial Clients With A 3-Step Model, &amp; other ""Weekend Reading for Financial Planners (Dec 23-24)""… https://t.co/I7WHVeGxvi"
945323520275382278,2017-12-25 16:01:05,#FASuccess Ep 048: Creating Tangible Advisor Marketing Messages For Intangible Financial Planning Services With… https://t.co/haA5yK2YR7
945308421678563329,2017-12-25 15:01:05,How Mindset Trumps Best Practices For Financial Advisor Success https://t.co/RYPnQkDdTF
945293812733284353,2017-12-25 14:03:02,2017 Highlights - The Top 20 Nerd's Eye View Blog Posts You Might Have Missed https://t.co/2J71ufZfng
945293307994886144,2017-12-25 14:01:01,"ICYMI: How To Build, Cross, And Burn Bridges, &amp; other ""Weekend Reading for Financial Planners (Dec 23-24)"" - https://t.co/pHXrgritbE"
945279967914594304,2017-12-25 13:08:01,"Yet another reminder that advisors rolling out ""robo"" tools is much harder than it appears to succeed... ""Eight Les… https://t.co/tJECBMGUjP"
945133253970857985,2017-12-25 03:25:02,RT @mattyglesias: Why are the Building &amp; Loan’s reserves on deposit at Potter’s bank anyway?
945107175294332928,2017-12-25 01:41:24,RT @ReformedBroker: So @Peter_Atwater did the definitive post on magazine covers as indicators and I love it. Lots of stuff in here to reme…
945074369801412610,2017-12-24 23:31:03,"Not Too Late For ""Weekend Reading for Financial Planners (Dec 23-24)"" - https://t.co/pHXrgritbE"
945069077491605504,2017-12-24 23:10:01,"The ongoing death of client referrals is increasing growth tensions for advisors. :(

Wishing for more client refer… https://t.co/6v3W5tJznC"
945067074057011200,2017-12-24 23:02:03,The Happiness Spending Threshold And What It Really Means To Live Within Your Means - https://t.co/CZYEAyS9i7 https://t.co/UD7zueNS5N
945037366086991872,2017-12-24 21:04:00,"Why I advocate use of Monte Carlo analysis. ""I'd rather be vaguely right than precisely wrong."" - Keynes"
945036634201972736,2017-12-24 21:01:06,"RIA Sellers Need Their Own Zillow, &amp; other ""Weekend Reading for Financial Planners (Dec 23-24)"" - https://t.co/pHXrgritbE"
945030156032364545,2017-12-24 20:35:21,RT @cmgfin: @MichaelKitces @QuincyHome I did CFA then CFP.  I leaned a lot of new information on both exams even though I already had a CPA…
945022142697132033,2017-12-24 20:03:31,"Woa. This is big news in the world of CFP education providers... ""Kaplan Acquires @CollegeFFP"" https://t.co/CQBvS7sPSy"
944995053952528390,2017-12-24 18:15:52,"@plutonomymom I'm talking from the rep side. As in the rep saying ""Stop wasting my time with useless compliance rev… https://t.co/leTquCc57I"
944993788564557824,2017-12-24 18:10:50,RT @XYPlanning: Happy Holidays! 🎄☃️🎁 Don't forget the last item on your list --- Get your #XYPNLIVE pass while they are on early bird prici…
944991326445232130,2017-12-24 18:01:03,"How To Thrive When Profit Margins Decline, &amp; other ""Weekend Reading for Financial Planners (Dec 23-24)"" - https://t.co/pHXrgritbE"
944978715540361216,2017-12-24 17:10:57,Advisor’s Guide To DoL Fiduciary And The New Best Interests Contract (BIC) Requirement - https://t.co/zg2h384usZ https://t.co/GQdLA26N6N
944976734805463041,2017-12-24 17:03:05,"Fascinating point from @SoCalTaxProf - when there's a new tax law, it's open season for all tax experts, experience… https://t.co/mD4syDQBCE"
944956585440407552,2017-12-24 15:43:01,"@IIIFinancial @thedextriarchy @Inoreader Ya, I happily pay my @Inoreader fee for a useful service. :)"
944953942475145216,2017-12-24 15:32:30,@plutonomymom Interesting. Most B/Ds I talk to are still struggling with the opposite - overly intensive reviews an… https://t.co/hcOR3JQSeL
944946026523385858,2017-12-24 15:01:03,Weekend Reading for Financial Planners (Dec 23-24) - https://t.co/pHXrgritbE // Feat. @NJChrisRobbins… https://t.co/uZKINBdzoC
944917576299278337,2017-12-24 13:08:00,"A sign that FINRA is going to amp up the pressure on email monitoring now? Oy. :/ 

I get the importance of oversig… https://t.co/N0LES3sYTx"
944778755125448704,2017-12-24 03:56:23,RT @AdamMGrant: Focusing on time management just makes us more aware of how many hours we waste. A better option is attention management: p…
944778643586285568,2017-12-24 03:55:56,"RT @DanielPink: Simply sitting close to a star employee can boost your own performance by 15%, say Kellogg researchers.  

https://t.co/kNS…"
944777890369073152,2017-12-24 03:52:56,"@CPAPlanner Yeah, I know that's the blocking point for many/most of our clients. This strategy basically only works… https://t.co/2jZkCD5suy"
944777783192031233,2017-12-24 03:52:31,"RT @CPAPlanner: @MichaelKitces Unfortunately, I suspect there will be a lot of people who would like to take advantage of this ""opportunity…"
944775647825661963,2017-12-24 03:44:02,"Staffer: ""Governor, the people are clamoring to pay their taxes early.""

Governor Cumoo: ""Umm... let them?""… https://t.co/Hx2LSWZCJf"
944775366069145600,2017-12-24 03:42:55,@QuincyHome Good luck and best wishes to you! :)
944756193859383297,2017-12-24 02:26:43,RT @wyomingpd: FRIENDLY REMINDER! If you’re arrested for DWI this weekend you’ll be in jail until Tuesday! That means you won’t be able to…
944756054520451072,2017-12-24 02:26:10,"RT @slatestarcodex: Dear @apple - your OS has a global spellcheck that autocorrects names of medications to names of different medications,…"
944755204536324096,2017-12-24 02:22:48,RT @ValaAfshar: The secret of π revealed https://t.co/dTzncO7ayP
944734641654784001,2017-12-24 01:01:05,"SEC Cracking Down On Wrap Fee Abuses, &amp; other ""Weekend Reading for Financial Planners (Dec 23-24)"" - https://t.co/pHXrgritbE"
944716947387764737,2017-12-23 23:50:46,@QuincyHome Ultimately I'd advocate that you have to follow what interests you. But if your only reason CFP isn't i… https://t.co/o63lmm0vhR
944716550212341761,2017-12-23 23:49:12,@QuincyHome You'll probably be surprised to find how much the CFP education covers that you don't know/aren't doing… https://t.co/jdEVNz0JCC
944706693514047490,2017-12-23 23:10:02,"Best wishes, Racquel, wherever you land next... ""Racquel Oden, Head of a Merrill ‘Flagship’ Office in NYC, Exits""… https://t.co/xb6OEnsTKe"
944689335324106755,2017-12-23 22:01:03,"Fidelity Report Says RIAs Are Cutting Fees &amp; Working Harder, &amp; other ""Weekend Reading for Financial Planners (Dec 2… https://t.co/9KCWf8KioI"
944688744019439616,2017-12-23 21:58:42,RT @danielcrosby: The greatest gift at Christmas is getting to unsubscribe from spammers who send you lame holiday cards.
944671350983143424,2017-12-23 20:49:35,"The threat of tariffs led foreign steel companies to accelerate their exports to the US while they could, but then… https://t.co/c75aycUAWt"
944669448983719936,2017-12-23 20:42:02,RT @RichardGowan1: Europe. https://t.co/cDbu1Imt7a
944665034575278085,2017-12-23 20:24:29,RT @XYPlanning: Feeling overwhelmed about how to start your own firm? Not sure how to stay sane while launching and building your firm? Lea…
944659631674220550,2017-12-23 20:03:01,"After Harris/SBSB last year, another RIA buys itself BACK from a bank that bought it a decade ago... a sign that ba… https://t.co/dIjlpfmEPh"
944651341946859520,2017-12-23 19:30:05,"RT @courtranstrom: Just signed up for Xcelerate 2018 with @XYPlanning, @R_Alan_Moore, and @MichaelKitces. So excited! I wonder if the hotel…"
944651325589131269,2017-12-23 19:30:01,"@courtranstrom @XYPlanning @R_Alan_Moore Umm... we can ask them to if you REALLY want...? :) 

But the guilty paren… https://t.co/czAs0eDWLQ"
944645193705324546,2017-12-23 19:05:39,Financial planning is a helping profession. But don't burn out tilting at windmills! https://t.co/t43UBUkuuH
