id,created_at,text
948131512037335040,2018-01-02 09:59:02,@BlockchainAge @sbmeunier @obussmann - these are my favorite engaged members this week!
948130260763205632,2018-01-02 09:54:04,"Where Are All the Quick Wins for #Blockchain? 
https://t.co/7lDDV6G5JL"
948130180157116416,2018-01-02 09:53:45,BCDiploma: the unique opportunity to take part in the #blockchain data certification revolution https://t.co/BegasUc9qX
948130179733508097,2018-01-02 09:53:44,"Critical 
Revisit #Blockchain's Fundamentals 
https://t.co/F4MhZ9Ba23"
948128579581370369,2018-01-02 09:47:23,RT @DBaker007: 7 (More) Places to Learn to Code for Free https://t.co/gMVkHofN7E  #social
948124240955527168,2018-01-02 09:30:08,5 Simple Habits That Will Upgrade Your #Leadership in 2018 https://t.co/SNRWSX8GB5
948041189143531520,2018-01-02 04:00:07,"all mazes start within the frame of eyes perception.
all light is created out of some kind of dark matter inception… https://t.co/u3v2oPY8cb"
948037780847898624,2018-01-02 03:46:35,How #regulators are handling the latest in the #blockchain and #cryptocurrency boom https://t.co/8jHsLd0BAh
948037407055769600,2018-01-02 03:45:06,Will 2018 be the year when #Blockchain goes mainstream https://t.co/ka5VRd0NLF
948037190629625856,2018-01-02 03:44:14,7 #Crypto Predictions For 2018 https://t.co/pGjR9WYV0Q #blockchain
948036981392596992,2018-01-02 03:43:24,#Bitcoin or #Blockchain? Bet That Both Will Thrive in 2018 https://t.co/yuiHlLNmzf
948036858994360320,2018-01-02 03:42:55,Institutional forces should get over anti-#bitcoin bias and embrace #blockchain https://t.co/tPslCWu0sb
948036771333459970,2018-01-02 03:42:34,2018: The Year Of #Blockchain For Ad Industry? https://t.co/oZDjfJ8yTX
948036566571732992,2018-01-02 03:41:45,China on a #Blockchain? Maybe in 2018 https://t.co/Q5s5lbD6XA
948036454713872384,2018-01-02 03:41:19,Where Are All the Quick Wins for #Blockchain? https://t.co/7lDDV6G5JL
948021528007970816,2018-01-02 02:42:00,RT @PhilipVN: 20+ Science Facts We Didn't Know at The Start of 2017 https://t.co/Zva7Er8CjO
948003410950938624,2018-01-02 01:30:00,"The #Cryptocurrency #Economy: #ICOs, #Blockchain, #FinancialInclusion https://t.co/35QQCXMSiy via @intelligenthq"
948003156092506112,2018-01-02 01:29:00,"How to Cope with 
a #Financial and #Tech 
#Tsunami Driven by 
#Blockchain and 
#Crypto #Economics?… https://t.co/O1RQTD0VUX"
948002833277898753,2018-01-02 01:27:43,"@CoinSessionsPH @rocketman_ai @ai_uniq - Hello :) Happy to meet you, have a great day :)"
948002816173408256,2018-01-02 01:27:39,"Hey @UtarSystems @museonics @VandyRichie thanks for the RT last week, have a great Tuesday :)"
948002797101907968,2018-01-02 01:27:34,@redbeachadv @Ople_AI @Open_Listings - Happy to have you in my community :)
948002785961836544,2018-01-02 01:27:31,"Hey @DBaker007 @Nicksnacs4u @basilio_ thanks for the RT last week, have a great Tuesday :)"
948002774700175360,2018-01-02 01:27:29,"@Craven269 @Yutaito @Blockchain_E - Happy to connect, have a great day :)"
948002763639750656,2018-01-02 01:27:26,"Thanks @kuriharan @HedgeThink @ArkangelScrap for the RT this week, much appreciated :)"
948002752914968577,2018-01-02 01:27:23,"@jensfrid @lhnuk @anton_rossouw - Hello :) Happy to meet you, have a great day :)"
948002195034791937,2018-01-02 01:25:10,"#Blockchain it's big business already.
ConsenSys CEO, 
Joe Lubin 
discusses his company's explosive growth, 
the va… https://t.co/UcUIIvfOax"
948001349194657793,2018-01-02 01:21:49,"RT @SpirosMargaris: 12 changes that could shake up 

the #blockchain world in 2018 

https://t.co/xLqdqMkw1f #fintech @JER979 @VentureBeat…"
948001324465115136,2018-01-02 01:21:43,"RT @RAlexJimenez: #Blockchain: Predictions for 2018 

https://t.co/OQpwu0Q3YC via @Finextra

#in #DLT #finserv https://t.co/CbBlAJeodM"
948001304902807552,2018-01-02 01:21:38,RT @wef: #Blockchain could be the the answer to preventing deadly epidemics https://t.co/255Re6U4co https://t.co/aFTkreKq33
948001248686600192,2018-01-02 01:21:25,RT @IoTRecruiting: Security in Internet of Things ecosystem to be of prime focus in 2018: Experts https://t.co/yqf7Q6vehX #IoT #InternetOfT…
948001212657471488,2018-01-02 01:21:16,RT @BlockchainAge: Bank of England May Issue Its Own Cryptocurrency #Bitcoinist https://t.co/tA6T1rgehe https://t.co/IP61fCu46u
948001123746623488,2018-01-02 01:20:55,RT @TheBlockchain: Keep your eye on these tech trends in 2018 https://t.co/z7EYFHBIgV #bitcoin #blockchain #fintech
948001026795335680,2018-01-02 01:20:32,RT @gdlcolorado: 12 changes that could shake up the blockchain world in 2018 - https://t.co/o9P85EvufE via https://t.co/BJJW8qrcFn
948000792824504320,2018-01-02 01:19:36,"RT @ValaAfshar: 13 technologies of next decade

1 #AI (machine learning)
2 #IoT⌚️
3 #blockchain ⛓
4 3D printing 🖨
5 mobile📱
6 autonomous ca…"
948000734666264576,2018-01-02 01:19:22,RT @MikeQuindazzi: 6 typical challenges for #blockchain-enabled #digitaltransformations. #fintech #finserv #bitcoin https://t.co/iGvSIE7Hgx…
948000643674931200,2018-01-02 01:19:01,"@CoinDesk Most Influential
the industry is much bigger than the usual suspects! but thank you to #coindesk good wor… https://t.co/t0E7ScZgCD"
947999474827350016,2018-01-02 01:14:22,RT @SatoshiLite: I'm ranked 3rd most influential in blockchain 2017 by @coindesk behind Jamie Dimon and the Bitcoin Sign Guy. How did I man…
947999342589349888,2018-01-02 01:13:50,RT @kuriharan: Promising #Blockchain industries :) #happynewyear to all 2018! https://t.co/BvDJqCM3dl
947999296451940352,2018-01-02 01:13:39,"RT @seandotau: “US Dollar Will End 2017 as Worst Year Since 2003, While #Bitcoin is Up 1,372%” https://t.co/94j10cbnbC @thomaspower @Stevew…"
947999192382935042,2018-01-02 01:13:15,RT @cultivatetalent: Agree that's why @TymlezBV are looking forward to helping growth of blockchain solutions globally using our enterprise…
947998979467472897,2018-01-02 01:12:24,RT @kuriharan: “Insider Reflections on the #ICO Bubble Part III: 2018 is when #crypto begins to move from speculation…” by @betashop https:…
947998944583352321,2018-01-02 01:12:16,"RT @seandotau: #ICOs Raised $4 Bln in 2017, What 2018 Has in Store https://t.co/jZ88CSw2PC @thomaspower @Stevewal63 @jonnyfry175 @dinisguar…"
947998878535647233,2018-01-02 01:12:00,RT @jonnyfry175: Do you see #Bitcoin’s importance less as a currency and more as the basis of its two underlying technologies: #Token (in t…
947998867198545920,2018-01-02 01:11:57,"RT @ZeeshanMallick: @jonnyfry175 @dinisguarda Initially, as a use case and maybe even an experiment but now it has had significant adoption…"
947998749414117376,2018-01-02 01:11:29,"RT @REALELIJAHMARKS: Retweeted Dinis Guarda (@dinisguarda):

The latest The dinis guarda  Daily! https://t.co/SgXbkFyN5t Thanks to... https…"
947998642186653696,2018-01-02 01:11:03,"RT @jonnyfry175: https://t.co/yR5lGRvD1W Top 10 #Crypto performance in 2017 Look for more regulation, better quality #ICOs a lot more funds…"
947998593214025728,2018-01-02 01:10:52,RT @seandotau: Video: #Bitcoin Sign Guy Tells All About Infamous #JanetYellen Photobomb https://t.co/6Mm0y0MBsu Interesting! @thomaspower @…
947998499509071873,2018-01-02 01:10:29,RT @kuriharan: #Blockchain technologies became hard to ignore and more of the corporate world took an interest in Blockchain technologies.…
947998421922828289,2018-01-02 01:10:11,"RT @helene_wpli: What's next for #IoT #IIoT 🔜
Here's 10 predictions ⤵️
#cloud #BigData #Fintech #Insurtech #DigitalTransformation #4IR 

HT…"
947998306893991936,2018-01-02 01:09:43,"RT @akwyz: Jan 2nd on #axschat.@debraruh, @akwyz &amp; @NeilMilliken are talking with @KateNicholson14. She served in the Civil Rights Division…"
947997591777824768,2018-01-02 01:06:53,"RT @mldagoit: 1925 
#FernandoPessoa descending the Chiado (Lisbon) with #AugustoFerreiraGomes. Five snapshots turned into five frames - the…"
947996960774082560,2018-01-02 01:04:23,#Blockchain For Africa! Interview with KORA CEO @DicksonNsofor https://t.co/lvPq87FRAM via @intelligenthq
947996706305724416,2018-01-02 01:03:22,"#Fintech Highlight to read and consider 
#banking
#bitcoin
#blockchain
#Ethereum
#trends
by @Chris_Skinner 

The To… https://t.co/JfjLdL6s7t"
947993378096107520,2018-01-02 00:50:08,Share the love - High Value Members of this week @GCPanel @Pillai_Sunil @kuriharan :)
947993363432787970,2018-01-02 00:50:05,"Hey @ThinkBusiness @DerinCag @lightningasic thanks for being top High Value Members of last week, have a great day :)"
947993349608308736,2018-01-02 00:50:02,"Hey @smallcappick @vivek_gkrishnan @timbirdlaw thanks for being top High Value Members of last week, have a great day :)"
947993331589632000,2018-01-02 00:49:57,Share the love - High Value Members of this week @SANDRALUZCAST @redsand2 @akwyz :)
947993315500322816,2018-01-02 00:49:53,"Hey @intelligentHQ @finteched @NickAyton thanks for being top High Value Members of last week, have a great day :)"
947993298328784897,2018-01-02 00:49:49,Appreciate your recent retweets @BlockchainAge @smallcappick @tradersdna! Have a great Tuesday :)
947993285968252929,2018-01-02 00:49:46,Appreciate your recent retweets @intelligentHQ @SpirosMargaris @BlockchainAge! Have a great Tuesday :)
947993259158237184,2018-01-02 00:49:40,RT @Richtopia: Powerful Women Secrets: Chelsey Baker (Exclusive Video Interview) https://t.co/axrPi7wXaq #armedforces #twitter https://t.co…
947993212853063680,2018-01-02 00:49:29,RT @Capital_FinServ: My colleagues and I were humbled to have been nominated for this years' B2B Marketing Awards. Thank you to the judging…
947993160898269186,2018-01-02 00:49:17,"RT @DerinCag: Today in Bitcoin News Podcast (2017-11-07) - In 5 years, if you use Fiat they’ll laugh at you  #Blockchain https://t.co/hqhEG…"
947993050223206405,2018-01-02 00:48:50,"Hey @BlockchainAge @antgrasso @tradersdna thanks for being top High Value Members of last week, have a great day :)"
947993037942161409,2018-01-02 00:48:47,#ShareTheLove @K4Kats @SimonCocking @sbmeunier for being top High Value Members this week :)
947993025850036224,2018-01-02 00:48:44,"Hey @thomaspower @HuttonIF @Annan26 thanks for being top High Value Members of last week, have a great day :)"
947993011010654213,2018-01-02 00:48:41,"Hey @REALELIJAHMARKS @Damien_CABADI @ZeeshanMallick thanks for being top High Value Members of last week, have a great day :)"
947992994967375873,2018-01-02 00:48:37,"Hey @seandotau @jonnyfry175 @AntonioSelas thanks for being top High Value Members of last week, have a great day :)"
947992774271520768,2018-01-02 00:47:44,"RT @Capital_FinServ: This is rather concerning, although it did not say how the players could help each other ? #AI #MachineLearning https:…"
947992675848019970,2018-01-02 00:47:21,RT @seandotau: “2018 #Blockchain and #Cryptocurrency Outlook: Expert Blog” https://t.co/G1HTeAvPmJ
947992635276517377,2018-01-02 00:47:11,"RT @Stevewal63: Neurotechnology, Elon Musk and the goal of human enhancement https://t.co/WmbWzREYj7"
947992618092331008,2018-01-02 00:47:07,"RT @Pillai_Sunil: SoftBank Leads $120M Funding in #fintech Startup Lemonade 🏛 @cgledhill

➡️https://t.co/SKAwEpwPPo by #sbmeunier https://t…"
947992582193377280,2018-01-02 00:46:59,"RT @SpirosMargaris: All You Need to Know 

About #Blockchain in 2017 

https://t.co/bF5pLMd3Fe #fintech @SputnikInt https://t.co/V6Zu8NZQZd"
947992563604246529,2018-01-02 00:46:54,"RT @akwyz: #WebNews Make Sure You Don’t Miss These Posts of 2017! - As an old year draws to a close, it's always a good idea to take a mome…"
947992539050790912,2018-01-02 00:46:48,RT @MOutfield: Growth Strategy: How Did Hubspot Rank #5 in the World For Online Traffic?  ….........  @vonwilpert #saas #martech  https://t…
947992520092454915,2018-01-02 00:46:44,RT @BlockchainAge: Bitcoin Will Give Japan’s Economy a Substantial Boost  #FinTech https://t.co/jAsXk84ZWY https://t.co/ZtYZ4lNveh
947992502694547461,2018-01-02 00:46:40,"RT @sbmeunier: The most important skill in the age of #AI

#fintech
➡️https://t.co/BYYyxJI4AC https://t.co/PhLgQQaFi8"
947992462613778434,2018-01-02 00:46:30,"RT @obussmann: IOTA Eyes New Japanese HQ as it Joins Tokyo Government Accelerator 

https://t.co/d4KsHbsuxX https://t.co/UaJvX9WLyG"
947992445576413184,2018-01-02 00:46:26,"RT @MikeQuindazzi: By 2021, #AI projected to deliver a $1.1 trillion boost to #CRM activity revenue. @DeepLearn007 #machinelearning https:/…"
947986386111647744,2018-01-02 00:22:21,RT @Andrew_Adonis: Thanks to followers for cascade of support. Sorry I can’t reply to all personally. 2018 is when we end the Brexit nightm…
947886735010263040,2018-01-01 17:46:23,"Thanks @PaulLeitnerWise @StartUpRealTime @mirandastweets for the RT this week, much appreciated :)"
947862583926775809,2018-01-01 16:10:25,RT @akwyz: Driving Operational Cost Savings With the Internet of Things https://t.co/uSknOSKo9W
947814265490165762,2018-01-01 12:58:25,"RT @sbmeunier: Zug ID: Exploring the First Publicly Verified #Blockchain #Identity with @uport_me 

https://t.co/l96O17xuIv https://t.co/6d…"
947812676981415939,2018-01-01 12:52:06,The latest The dinis guarda  Daily! https://t.co/nshy8EWwIb Thanks to @VandyRichie @VDubese @AnaRubioSerrano #blockchain #ai
947798362664955906,2018-01-01 11:55:13,Thanks for the retweets this week @frecklesfairy @Maronixardwick @anthonybayss much appreciated!
947796906864005120,2018-01-01 11:49:26,@ICO_PCA @disruptiveplay @freakynit - Thanks for being part of my community :)
947795064423616512,2018-01-01 11:42:07,@brockpierce @gilbertogalea @ztudium - #HappyMonday these are my favorite influencers this week!
947790348637691904,2018-01-01 11:23:22,RT @urbancohort: The Satoshi Revolution – Chapter 3: Do You Want a Government Fiat Crypto? (P... https://t.co/I4VnueMFVJ (via juice.li) htt…
947766180839817219,2018-01-01 09:47:20,RT @NickAyton: This is not news! In 2008 $4 trillion was wiped from Mkt Cap from peoples savings #bitcoin #liberty https://t.co/B8q2tENJVP
947617550162169856,2017-12-31 23:56:44,"When you cry and weep, when you are miserable, you are alone. When you celebrate, the whole existence participates… https://t.co/dbd3fzWu6k"
947611187591737344,2017-12-31 23:31:27,"In the quantum mechanics of life it is all about simplicity and cheering the best of all and any perception!
Happy… https://t.co/KFgOxhEKb7"
947602652891877376,2017-12-31 22:57:32,"@MzzTLynn390 @relyonnarayanan @vid22, thanks for recent engagements in the last week, happy to have you in my commu… https://t.co/y07KNFzWdu"
947451428150349824,2017-12-31 12:56:37,"@ForumGraPE @NathalieXOShawn @KhanMehraj1988, thanks for recent engagements in the last week, happy to have you in… https://t.co/kE7cLtbhYW"
947450427150422016,2017-12-31 12:52:39,The latest The dinis guarda  Daily! https://t.co/Iit87Ahwzg Thanks to @photog44k @EnrikeLopez @frecklesfairy #news #cybersecurity
947412055635779584,2017-12-31 10:20:10,RT @wef: #BestOf2017: Which universities have produced the most ‘unicorn’ founders? Not the ones you’d expect https://t.co/pCzuiiRwve https…
947412013122277376,2017-12-31 10:20:00,RT @wef: Emerging #economies might be deindustrializing too quickly https://t.co/P7GUt6vA7Y https://t.co/bgY8yuQrzH
947411975419711488,2017-12-31 10:19:51,RT @wef: #BestOf2017: These are the industries attracting the most venture capital https://t.co/1TPNy8RuyK https://t.co/d6eEa67sou
947411943509413888,2017-12-31 10:19:44,RT @wef: #BestOf2017: Raising boys shortens your life – and other surprising facts about life expectancy https://t.co/cuTSzrbIYY https://t.…
947411847413628928,2017-12-31 10:19:21,RT @wef: #Gender equality? It starts with data https://t.co/qTb29jLqBc https://t.co/CBUgq6F7jO
947411789435850753,2017-12-31 10:19:07,RT @wef: Venezuela is launching an oil-backed #cryptocurrency https://t.co/bvvOyE6uXe #finance https://t.co/toqgV9lEaU
947408850520625152,2017-12-31 10:07:26,@SpirosMargaris @BourseetTrading @seandotau @thomaspower @kuriharan @akwyz @jonnyfry175 @obussmann @antgrasso… https://t.co/uOZv0I2Rgd
947405421211512832,2017-12-31 09:53:49,2018 will see #blockchain #AI becoming new mainstream foundational #tech &amp; ways tools 4 society with decentralised… https://t.co/XodRpXrjQc
947396328224690176,2017-12-31 09:17:41,"RT @andi_staub: #fintech #insurtech read

Why tech billionaires are throwing millions at ethical #AI

#machinelearning #ethics 
https://t.c…"
947396289666387968,2017-12-31 09:17:31,"RT @guzmand: #BestOf2017: 14 successful #CEOs and #entrepreneurs impart advice for achieving success. @wef https://t.co/TqhUNV0o9Z

#leader…"
947396276458590208,2017-12-31 09:17:28,"RT @jblefevre60: #Ripple vs #IOTA, or Alien vs Predator!

https://t.co/BWW4PUWbrv
#fintech #blockchain #tangle #XRP #xrpthestandard #XRPbtc…"
947396254987948032,2017-12-31 09:17:23,"RT @ipfconline1: Why Human-Like #Robots Make Us Feel Uncomfortable

https://t.co/FQ2p3HLxqt    
#AI #Robotics
Cc @pierrepinna @ahier @iMari…"
947396243650695168,2017-12-31 09:17:20,"RT @helene_wpli: Looking for inspiration ? #purpose 💡
Here are 6 books that may help @TEDTalks ⤵️
#Entrepreneurs #impact #startup #Behavior…"
947396205696487424,2017-12-31 09:17:11,"RT @andi_staub: Winning the #InternetOfThings race

#IoT #fintech #Insurtech #smarthome 
https://t.co/BiVpN341SC https://t.co/y2PkQciNVY"
947396162440527872,2017-12-31 09:17:01,"RT @SpirosMargaris: #Cryptocurrencies Surpass 

World’s Top #Unicorns In #Valuation 

https://t.co/IItP2Sav7j @mahimakapoor12 @azmanusmani…"
947396146040918016,2017-12-31 09:16:57,"RT @andi_staub: #fintech #Insurtech #AI #weekendreads 

How to Enjoy (and Survive) the Holidays Using Behavioral Science

#BehavioralEconom…"
947396089551912961,2017-12-31 09:16:44,RT @akwyz: Is the Threat of Digital Disruption Overhyped? https://t.co/U7hU1r8S0R
947396057771708416,2017-12-31 09:16:36,RT @akwyz: Tech revolution is accelerating. Digital transformation is forcing orgs to adopt new working practices.v/ @AtosNL https://t.co/K…
947396010506153989,2017-12-31 09:16:25,"RT @akwyz: 📽️ #hackaccessdub the video.

#accessibility #axschat
@gavinneate @JaniceValentine @NeilMilliken @debraruh @kameraad52 @soundadv…"
947395970534387712,2017-12-31 09:16:15,"RT @BourseetTrading: ⬇️"" Could #Cybercrime Actually Make The #Internet Safer? ""
https://t.co/2TWlBKTcJo @B2Community @nowsourcing 
#fintech…"
947395942206132224,2017-12-31 09:16:09,RT @sbmeunier: Why do most U.S. banks shut the door on 'open banking'? #banking #fintech #PSD2 #OpenBanking @JohnSnowai @BourseetTrading @f…
947395929216376833,2017-12-31 09:16:05,RT @pascalbouvier: fintech change of the guard: there is truth here. even more so if you focus on b2b fintech. @fintecha @StrategyFintech…
947395898350424064,2017-12-31 09:15:58,"RT @BourseetTrading: #BitcoinFutures : #HappyHolidays2017 #HappyNewYear2018 and SAVE The LEVELS 😉
#cryptotrading $xbt #blockchain #fintech…"
947395884282728448,2017-12-31 09:15:55,"RT @BourseetTrading: ⬇️"" How Privacy Coins Work "" :
https://t.co/KkaJVheNz3 @BTCTN
@zcashco $zcash @monerocurrency $xrm .. #cryptotrading #…"
947395869879558144,2017-12-31 09:15:51,"RT @BourseetTrading: ⬇️Top 10 Companies of the #Blockchain Industry in 2017 :
https://t.co/PejOiSFgqu @Cointelegraph 
#fintech #crypto / @T…"
947395857695084544,2017-12-31 09:15:48,"RT @BourseetTrading: 🔴Daily #Social Sharing : #Fintech #Blockchain #Trading #Tech ..
#AI #IoT #digital #defstar5 #makeyourownlane #Mpgvip
h…"
947395794159788033,2017-12-31 09:15:33,RT @thomaspower: The Transformed Role of Government in the Blockchain Era https://t.co/Dxr6y2ODsw via @leerini @rosspower
947395780276604928,2017-12-31 09:15:30,RT @thomaspower: Facebook Says it is Deleting Accounts at the Direction of the U.S. and Israeli Governments https://t.co/y9ErP7VlTf via @ar…
947395747351326720,2017-12-31 09:15:22,"RT @thomaspower: Self-Made Billionaire: There Are Three Levels Of Reality, And Most People Are Stuck In Level One, But Th… https://t.co/j2V…"
947395698701545473,2017-12-31 09:15:10,"RT @thomaspower: US Dollar Will End 2017 as Worst Year Since 2003, While Bitcoin is Up 1,372% https://t.co/Ugyt9LNX6X via @arjoona"
947395669949665280,2017-12-31 09:15:04,RT @thomaspower: Apple’s $29 iPhone battery replacements are available starting today https://t.co/B1yQrSjDSi via @TechCrunch
947395645442347008,2017-12-31 09:14:58,RT @thomaspower: .@Android will keep dominating iOS (despite iPhone X) and 6 other tech predictions for 2018 https://t.co/TvVjZBJrNI via @T…
947395550323859456,2017-12-31 09:14:35,"RT @DeepLearn007: Using AI to Analyze Fashion Customer Data : The Apparel Market Accounts For 2% of Global GDP, Valued At Approx. $3 Trilli…"
947395415061794816,2017-12-31 09:14:03,RT @paulmearsuk: Blockchain Basics https://t.co/gT5Qwlrww9 #blockchain
947395400595640320,2017-12-31 09:13:59,"RT @obussmann: Excellent view on #blockchain #smartcontracts for life #insurance:

#Blockchain and life insurance: Ripe pickings https://t.…"
947395387475791874,2017-12-31 09:13:56,"RT @balajis: Cryptocurrencies invert the failure modes observed in public choice theory. For example, concentrated benefits now accrue to b…"
947395361894694914,2017-12-31 09:13:50,"RT @LynxPro_UK: Wheel of #Disruption.

#IIoT #AI #Blockchain #fintech #CyberSecurity #Cloud #Bigdata #Industry40 #Bitcoin #IoT #DataScience…"
947395344194785280,2017-12-31 09:13:46,RT @DerinCag: Today in Bitcoin News Podcast (2017-11-08) - Segwit2X is a 51% attack on Bitcoin  #Blockchain https://t.co/H70XwpKD2N
947395245335089152,2017-12-31 09:13:22,"RT @Pillai_Sunil: [#SmarterCitiy]
Smart solutions for #smarterCities
infographic

#cybersecurity #BigData #VR #fintech #blockchain #robots…"
947395217975595008,2017-12-31 09:13:16,"RT @ivan_brussels: How the blockchain is redefining trust. Via @rachelbotsman 
https://t.co/iWh6k0E8CL https://t.co/C3HPIRApsB"
947395190809137157,2017-12-31 09:13:09,RT @balajis: Everyone dissatisfied with the current system is going to end up aligning behind the blockchain. It's the Schelling point. htt…
947395165429346304,2017-12-31 09:13:03,RT @williamiller74: Bitcoin or Blockchain? Bet That Both Will Thrive in 2018 https://t.co/2ATcE7KWT7 via @CoinDesk
947395000773611520,2017-12-31 09:12:24,RT @RyersonDMZ: #FinTech startups emerged as serious challengers to financial services in 2017 » https://t.co/LgS5EHjvpT https://t.co/yULIK…
947394976652066817,2017-12-31 09:12:18,RT @DerinCag: Did my 2017 predictions come true?  #fintech https://t.co/W6uq55RPdo https://t.co/6wDSOGJbq1
947394962508910592,2017-12-31 09:12:15,"RT @SpirosMargaris: Competing On #AI: 

The New 'New Science Of #Winning' 

https://t.co/dOrWwpBBqX #fintech #insurtech @GilPress #Artifici…"
947394950496505856,2017-12-31 09:12:12,"RT @bedfordcj: in the #FutureOfWork #HR will take on a new meaning

#DigitalTransformation #FutureOfWork #4IR #AI #Robots #MachineLearning…"
947394928933470208,2017-12-31 09:12:07,RT @Educated_Change: RT @moueller1961: #ISRAEL #CHINA #STARTUP #INNOVATION #FUNDING #TECH 2017(3):MizMaa to invest $100m in Israeli startup…
947394899254661120,2017-12-31 09:12:00,"RT @SpirosMargaris: #ArtificialIntelligence will play 

a huge role in your life 

https://t.co/CUsjdyisUh #fintech #insurtech #AI #Machine…"
947394885916725248,2017-12-31 09:11:57,"RT @SpirosMargaris: New Year's resolutions for big tech: 

how #SiliconValley can be better in 2018 

https://t.co/UyZyZTRWj9 #fintech @jul…"
947394860952248320,2017-12-31 09:11:51,"RT @OpenXccessBank: A Brave New World - Will #OpenBanking Boost The #UK Fintech Sector? 
#fintech #FinServ #Insurtech #Banking #payments 
h…"
947394846498672640,2017-12-31 09:11:47,RT @MikeQuindazzi: 13 applications for #ArtificialIntelligence in #Insurance. #AI #IoT #Insurtech #Fintech #BigData #DataScience https://t.…
947394833030754304,2017-12-31 09:11:44,RT @MikeQuindazzi: Top 5 #banks that have adopted #Chatbots. (#ai #bots #fintech #banking #cx) https://t.co/WbVa7uMERl https://t.co/1DhpRiH…
947394791607885824,2017-12-31 09:11:34,"RT @sbmeunier: India's #blockchain revolution goes beyond banks into land records and private firms

#fintech
➡️https://t.co/HOsDi9Fz7V htt…"
947394776936144896,2017-12-31 09:11:31,"RT @JacBurns_Comext: The evolution of #fintech !
https://t.co/xYQjOogIMD [via @FintechCH MT @jblefevre60]

#IoT #mobile #InsurTech #startup…"
947394762314862592,2017-12-31 09:11:27,"RT @jblefevre60: 4 #Technology Trends That Will Transform Our World in 2018 !

https://t.co/ukPsw4wl6c via @FortuneMagazine

#fintech #IoT…"
947394732619108352,2017-12-31 09:11:20,"RT @SpirosMargaris: #Google finds that as #ArtificialIntelligence gets more #advanced 

it gets more aggressive 

https://t.co/6mqARSdH4R #…"
947394579439013888,2017-12-31 09:10:44,RT @GreenappsWeb: Use of #blockchain to give trust and transparency to development projects in the Niger Delta region  https://t.co/icZjLxo…
947394486233128961,2017-12-31 09:10:21,RT @AnalPoet: The latest The AnalPoet Daily! https://t.co/UUAgoPMHog #blockchain #intelligenthq
947394463248158720,2017-12-31 09:10:16,RT @jorgebarba: The latest The #Innovation Insurgent Daily! https://t.co/uNycr9puux Thanks to @AnjaHoffmann #intelligenthq #innovation
947394361439989760,2017-12-31 09:09:52,RT @Reyyan_Demir: Talking Legal Tender &amp; #Blockchain Fiat Currencies With @DerinCag via @IntelligentHQ https://t.co/0lq8Y6KM72
947394315642462208,2017-12-31 09:09:41,RT @intelligentHQ: How to Avoid Data Overload in Web Personalization https://t.co/KTwHByBEvb #IntelligentHQ
947394273938460672,2017-12-31 09:09:31,RT @intelligentHQ: Bullish on Cryptocurrency Industry Despite Bitcoin Being One of The Largest Bubbles in Capital Markets History https://t…
947394231009796097,2017-12-31 09:09:21,RT @intelligentHQ: Global Investor Confidence Declines in December by 1.5 points to 94.8 https://t.co/3g4wBdu5yF #TradersDNA
947394166488739840,2017-12-31 09:09:05,RT @intelligentHQ: Top Risks Faced by Business Owners https://t.co/XgIjkXwS13 #IntelligentHQ
947394075925405697,2017-12-31 09:08:44,RT @dinisguarda: Nobody has come up with a use for #blockchain..yet https://t.co/hfG7Lebubk
947394061241110528,2017-12-31 09:08:40,RT @dinisguarda: 3 Dow Stocks Betting Big on #Blockchain https://t.co/YccvytKIqZ
947394049585147904,2017-12-31 09:08:37,RT @dinisguarda: Will The #Cryptocurrency Market Raise From $512 Billion To 1 Trillion Soon? #bitcoin #blockchain https://t.co/kZcCvKBEU5 v…
947394022770987010,2017-12-31 09:08:31,RT @dinisguarda: Montreal is becoming a hub for #bitcoin and #blockchain | Watch News Videos Online https://t.co/u0pS2ezF11
947394010930384896,2017-12-31 09:08:28,RT @dinisguarda: 5 Companies That Should Follow Long #Blockchain's Crypto Lead https://t.co/5WZQY31SBc
947393986133680128,2017-12-31 09:08:22,"RT @DerinCag: @dinisguarda Congrats, you're #27 on the Top 100 Blockchain Influencers this week https://t.co/dnWdREhfu8 via @DerinCag"
947393968588894210,2017-12-31 09:08:18,RT @dinisguarda: Differences Between Protocol #Blockchain and App Blockchain Companies https://t.co/LzEytlZGAa
947393952122056706,2017-12-31 09:08:14,RT @dinisguarda: #Bitcoin bubble may inflate some more before bursting https://t.co/UNtD7jEfNi via @gadfly
947393920647999489,2017-12-31 09:08:07,RT @dinisguarda: Our favorite #blockchain pitches of 2017 https://t.co/X0478AcsOR
947393907448565760,2017-12-31 09:08:03,"RT @vivek_gkrishnan: 5 Key #ArtificialIntelligence #AI Developments in 2018 
#MachineLearning will take a place of prominence in all aspect…"
947393884333764608,2017-12-31 09:07:58,"RT @AccessAiNews: @dinisguarda Why #ArtificialIntelligence is the Next Revolution
https://t.co/VTrdmqZmoI https://t.co/5cVr4k2lZ4"
947393872530898944,2017-12-31 09:07:55,"RT @AccessAiNews: @dinisguarda Entries open for $50k women 'Startup Challenge'
https://t.co/ak1tHr2Fdl https://t.co/CU9oubXDbT"
947393856336814081,2017-12-31 09:07:51,RT @seandotau: #Asian Countries That Have Contributed To The Growth Of #Bitcoin So Far https://t.co/Qyo5cKJpzB @thomaspower @Stevewal63 @jo…
